target_date_et,release_time_et,forecast_temp_f,hours_before_target_anchor,forecast_wdir_deg,forecast_wdir_cardinal,lead_hour_bucket,observed_max_f,obs_time_et,observed_wdir_deg,forecast_stability,min_forecast_f,max_forecast_f,forecast_range_f,observed_wdir_cardinal,abs_error_f,signed_error_f,within_1f,within_2f,within_3f,verified_in_daily_range,target_dt,month,quarter,season,sample_season
2025-06-03,2025-06-02 20:00:00-04:00,81.05,20.0,140.0,SE,20,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,2.969999999999999,2.969999999999999,False,False,True,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-02 21:00:00-04:00,81.05,19.0,140.0,SE,19,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,2.969999999999999,2.969999999999999,False,False,True,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-02 22:00:00-04:00,81.05,18.0,140.0,SE,18,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,2.969999999999999,2.969999999999999,False,False,True,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-02 23:00:00-04:00,81.05,17.0,140.0,SE,17,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,2.969999999999999,2.969999999999999,False,False,True,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-03 00:00:00-04:00,81.05,16.0,140.0,SE,16,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,2.969999999999999,2.969999999999999,False,False,True,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-03 01:00:00-04:00,81.05,15.0,140.0,SE,15,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,2.969999999999999,2.969999999999999,False,False,True,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-03 02:00:00-04:00,81.95,14.0,140.0,SE,14,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,3.8700000000000045,3.8700000000000045,False,False,False,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-03 03:00:00-04:00,81.95,13.0,140.0,SE,13,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,3.8700000000000045,3.8700000000000045,False,False,False,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-03 04:00:00-04:00,81.95,12.0,140.0,SE,12,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,3.8700000000000045,3.8700000000000045,False,False,False,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-03 05:00:00-04:00,81.95,11.0,140.0,SE,11,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,3.8700000000000045,3.8700000000000045,False,False,False,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-03 06:00:00-04:00,81.95,10.0,140.0,SE,10,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,3.8700000000000045,3.8700000000000045,False,False,False,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-03 07:00:00-04:00,81.95,9.0,140.0,SE,9,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,3.8700000000000045,3.8700000000000045,False,False,False,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-03 08:00:00-04:00,81.95,8.0,140.0,SE,8,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,3.8700000000000045,3.8700000000000045,False,False,False,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-03 09:00:00-04:00,81.95,7.0,140.0,SE,7,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,3.8700000000000045,3.8700000000000045,False,False,False,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-03 10:00:00-04:00,81.95,6.0,140.0,SE,6,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,3.8700000000000045,3.8700000000000045,False,False,False,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-03 11:00:00-04:00,81.95,5.0,140.0,SE,5,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,3.8700000000000045,3.8700000000000045,False,False,False,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-03 12:00:00-04:00,81.95,4.0,150.0,SE,4,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,3.8700000000000045,3.8700000000000045,False,False,False,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-03 13:00:00-04:00,81.95,3.0,145.0,SE,3,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,3.8700000000000045,3.8700000000000045,False,False,False,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-03 14:00:00-04:00,81.95,2.0,140.0,SE,2,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,3.8700000000000045,3.8700000000000045,False,False,False,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-03 15:00:00-04:00,81.95,1.0,140.0,SE,1,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,3.8700000000000045,3.8700000000000045,False,False,False,False,2025-06-03,6,2,JJA,Summer
2025-06-03,2025-06-03 16:00:00-04:00,81.95,0.0,140.0,SE,0,78.08,2025-06-03 06:53:00-04:00,110.0,STABLE,81.05,81.95,0.9000000000000057,E,3.8700000000000045,3.8700000000000045,False,False,False,False,2025-06-03,6,2,JJA,Summer
2025-06-04,2025-06-03 04:00:00-04:00,83.93000000000004,36.0,140.0,SE,36,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,3.1499999999999773,-3.1499999999999773,False,False,False,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 05:00:00-04:00,83.93000000000004,35.0,140.0,SE,35,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,3.1499999999999773,-3.1499999999999773,False,False,False,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 06:00:00-04:00,83.93000000000004,34.0,140.0,SE,34,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,3.1499999999999773,-3.1499999999999773,False,False,False,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 07:00:00-04:00,83.93000000000004,33.0,140.0,SE,33,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,3.1499999999999773,-3.1499999999999773,False,False,False,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 08:00:00-04:00,83.93000000000004,32.0,140.0,SE,32,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,3.1499999999999773,-3.1499999999999773,False,False,False,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 09:00:00-04:00,83.93000000000004,31.0,140.0,SE,31,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,3.1499999999999773,-3.1499999999999773,False,False,False,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 10:00:00-04:00,83.93000000000004,30.0,140.0,SE,30,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,3.1499999999999773,-3.1499999999999773,False,False,False,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 11:00:00-04:00,83.93000000000004,29.0,140.0,SE,29,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,3.1499999999999773,-3.1499999999999773,False,False,False,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 12:00:00-04:00,83.93000000000004,28.0,140.0,SE,28,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,3.1499999999999773,-3.1499999999999773,False,False,False,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 13:00:00-04:00,83.93000000000004,27.0,140.0,SE,27,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,3.1499999999999773,-3.1499999999999773,False,False,False,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 14:00:00-04:00,85.01000000000008,26.0,140.0,SE,26,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 15:00:00-04:00,85.01000000000008,25.0,140.0,SE,25,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 16:00:00-04:00,85.01000000000008,24.0,140.0,SE,24,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 17:00:00-04:00,85.01000000000008,23.0,140.0,SE,23,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 18:00:00-04:00,85.01000000000008,22.0,140.0,SE,22,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 19:00:00-04:00,85.01000000000008,21.0,140.0,SE,21,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 20:00:00-04:00,85.01000000000008,20.0,140.0,SE,20,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 21:00:00-04:00,85.01000000000008,19.0,140.0,SE,19,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 22:00:00-04:00,85.01000000000008,18.0,140.0,SE,18,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-03 23:00:00-04:00,85.01000000000008,17.0,140.0,SE,17,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-04 00:00:00-04:00,85.01000000000008,16.0,150.0,SE,16,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-04 01:00:00-04:00,85.01000000000008,15.0,150.0,SE,15,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-04 02:00:00-04:00,85.01000000000008,14.0,150.0,SE,14,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-04 03:00:00-04:00,85.01000000000008,13.0,150.0,SE,13,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-04 04:00:00-04:00,85.01000000000008,12.0,150.0,SE,12,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-04 05:00:00-04:00,85.01000000000008,11.0,150.0,SE,11,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-04 06:00:00-04:00,85.01000000000008,10.0,150.0,SE,10,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-04 07:00:00-04:00,85.01000000000008,9.0,145.0,SE,9,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-04 08:00:00-04:00,85.01000000000008,8.0,140.0,SE,8,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-04 09:00:00-04:00,85.01000000000008,7.0,140.0,SE,7,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-04 10:00:00-04:00,85.01000000000008,6.0,140.0,SE,6,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-04 11:00:00-04:00,85.01000000000008,5.0,135.0,SE,5,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-04 12:00:00-04:00,85.01000000000008,4.0,130.0,SE,4,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-04 13:00:00-04:00,85.01000000000008,3.0,135.0,SE,3,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-04 14:00:00-04:00,85.01000000000008,2.0,130.0,SE,2,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-04 15:00:00-04:00,85.01000000000008,1.0,110.0,E,1,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-04,2025-06-04 16:00:00-04:00,85.01000000000008,0.0,110.0,E,0,87.08000000000001,2025-06-04 16:53:00-04:00,130.0,MIXED,83.93000000000004,85.01000000000008,1.080000000000041,SE,2.0699999999999363,-2.0699999999999363,False,False,True,False,2025-06-04,6,2,JJA,Summer
2025-06-05,2025-06-04 04:00:00-04:00,86.99000000000002,36.0,130.0,SE,36,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 05:00:00-04:00,86.99000000000002,35.0,130.0,SE,35,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 06:00:00-04:00,86.99000000000002,34.0,130.0,SE,34,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 07:00:00-04:00,86.99000000000002,33.0,130.0,SE,33,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 08:00:00-04:00,86.99000000000002,32.0,130.0,SE,32,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 09:00:00-04:00,86.99000000000002,31.0,130.0,SE,31,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 10:00:00-04:00,86.99000000000002,30.0,125.0,SE,30,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 11:00:00-04:00,86.99000000000002,29.0,125.0,SE,29,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 12:00:00-04:00,86.99000000000002,28.0,120.0,SE,28,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 13:00:00-04:00,86.99000000000002,27.0,120.0,SE,27,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 14:00:00-04:00,86.99000000000002,26.0,120.0,SE,26,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 15:00:00-04:00,86.99000000000002,25.0,120.0,SE,25,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 16:00:00-04:00,86.99000000000002,24.0,120.0,SE,24,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 17:00:00-04:00,86.99000000000002,23.0,120.0,SE,23,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 18:00:00-04:00,86.99000000000002,22.0,120.0,SE,22,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 19:00:00-04:00,86.99000000000002,21.0,120.0,SE,21,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 20:00:00-04:00,86.99000000000002,20.0,120.0,SE,20,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 21:00:00-04:00,86.99000000000002,19.0,120.0,SE,19,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 22:00:00-04:00,86.99000000000002,18.0,120.0,SE,18,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-04 23:00:00-04:00,86.99000000000002,17.0,120.0,SE,17,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-05 00:00:00-04:00,86.99000000000002,16.0,120.0,SE,16,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-05 01:00:00-04:00,86.99000000000002,15.0,120.0,SE,15,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,0.9900000000000233,0.9900000000000233,True,True,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-05 02:00:00-04:00,88.07000000000006,14.0,120.0,SE,14,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,2.0700000000000642,2.0700000000000642,False,False,True,False,2025-06-05,6,2,JJA,Summer
2025-06-05,2025-06-05 03:00:00-04:00,88.07000000000006,13.0,120.0,SE,13,86.0,2025-06-05 16:53:00-04:00,120.0,STABLE,86.99000000000002,88.07000000000006,1.080000000000041,SE,2.0700000000000642,2.0700000000000642,False,False,True,False,2025-06-05,6,2,JJA,Summer
